Seed-P2S4-a_S74.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027737712193496972	0.0027737712193496972	0.022190169754797578	0.0027737712193496972	0.016642627316098182	0.07766559414179151	0.31343614778651574	0.25241318096082216	0.5519804726505909	0.5852657272827868	0.3744591146122095	0.3883279707089581	0.3800066570509089	0.4909575058248976	0.8099411960501091	1.7613447242870715	5.275712859203143	24.36480639076952	28.17874181737709	8.254743148785055	14.406967713301375	4.468545434372288	1.8362365472095152	1.0873183179850758	0.6213247531343323	0.40497059802505636	0.8210362809275078	2.1163874403638427	1.7668922667257712	0.2579607233995215	0.07489182292244181	0.024963940974147274	0.0	0.0	0.0	0.0027737712193496972	0.0027737712193496972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P2S4-a_S74.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006047411707788851	0.021165940977260975	0.0030237058538944254	0.0	0.0030237058538944254	0.006047411707788851	0.05140299951620522	0.22677793904208168	0.19351717464924315	0.19049346879534873	0.40820029027574783	0.27818093855828674	0.3628447024673311	0.7196419932268728	0.8012820512820212	1.0250362844702054	1.3878809869375408	2.249637155297477	4.360183841315672	5.605950653120267	10.616231253023447	39.20234639574612	17.38328495403763	5.763183357522796	2.6366715045959475	2.7455249153361403	2.4854862119012346	0.8103531688437042	0.2449201741654482	0.11490082244798822	0.04837929366231079	0.009071117561683276	0.0	0.0030237058538944254	0.006047411707788851	0.0030237058538944254	0.006047411707788851	0.0	0.0030237058538944254	0.006047411707788851	0.0	0.0	0.0	0.006047411707788851	0.006047411707788851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P2S4-b_S82.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031084861672365047	0.0031084861672365047	0.0062169723344730095	0.034193347839601554	0.04351880634131106	0.03108486167236505	0.12744793285669678	0.40721168790798246	0.39477774323903636	0.5968293441094106	0.6683245259558492	0.40410320174074593	0.46627292508547646	0.41342866024245556	0.5035747590923149	0.8299658066521451	1.7531861983213979	5.517562946844771	23.34783960211358	27.149518184645554	8.557662418402419	14.693814112526221	4.759092322038981	1.9272614236866472	1.1408144233757913	0.6527820951196669	0.5035747590923149	0.8983525023313472	2.1324215107242623	1.6630400994715366	0.2611128380478661	0.05906123717749357	0.03730183400683806	0.009325458501709514	0.0031084861672365047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P2S4-b_S82.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003350195986465031	0.003350195986465031	0.020101175918790185	0.013400783945860124	0.006700391972930062	0.0	0.013400783945860124	0.033501959864650314	0.26801567891720224	0.33166940266003764	0.3216188147006426	0.6030352775637071	0.3450701866058979	0.3852725384434786	0.7638446849140271	0.8408991926027218	1.1390666353981054	1.403732118328844	2.442292874133033	5.008542999765113	6.187811987000914	10.908238131930469	38.1017789540729	16.861536399877476	5.2698582867093915	2.405440718281917	2.686857181144978	2.435592482160103	0.8241482126703968	0.2445643070119471	0.04020235183758038	0.05360313578344049	0.023451371905255217	0.006700391972930062	0.0	0.0	0.003350195986465031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P2S4-c_S89.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028247789610461958	0.0028247789610461958	0.0	0.0	0.008474336883138589	0.04802124233778532	0.022598231688369566	0.022598231688369566	0.08756814779243208	0.5084602129883166	0.449139854806346	0.6384000451964404	0.6327504872743481	0.5084602129883166	0.4999858761051779	0.4999858761051779	0.5536566763650558	0.9660744046777945	2.0140673992259583	5.864241123131977	23.431541481879382	27.047258552020153	8.47433688313896	14.169091268606865	4.4264286319593	1.9406231462387549	1.0762407841585946	0.6722973927289942	0.5112849919493628	0.8446089093528097	1.994293946498634	1.7739611875370245	0.22880709584474165	0.05367080025987771	0.01977345272732337	0.0028247789610461958	0.0	0.0	0.0028247789610461958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P2S4-c_S89.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003063631628932766	0.003063631628932766	0.0	0.0	0.0	0.0	0.03676357954719319	0.009190894886798298	0.009190894886798298	0.015318158144663826	0.021445421402529356	0.0796544223522519	0.367635795471932	0.3400631108115369	0.2634723200882175	0.5974081676418908	0.4748629024845795	0.4595447443399156	0.8394350663275759	0.8823259091326339	1.2285162832020338	1.580833920529312	2.591832358077133	4.9998468184182	6.115008731349853	10.912655862258596	37.192487975250415	16.488465426914964	5.606445880946956	2.5428142520142116	2.6622958855425827	2.4754143561776942	0.7322079593149305	0.27879047823288133	0.11335437027051237	0.03676357954719319	0.012254526515731064	0.006127263257865532	0.003063631628932766	0.006127263257865532	0.006127263257865532	0.0	0.0	0.0	0.0	0.0	0.0	0.003063631628932766	0.003063631628932766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S1-a_S3.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034445937101718416	0.0034445937101718416	0.0034445937101718416	0.0034445937101718416	0.006889187420343683	0.03789053081189026	0.24801074713237245	1.546622575867156	1.1573834866177337	1.5156212324756082	0.9782646136888004	1.5914022940993908	2.4801074713237514	1.9530846336674446	1.7464090110571282	1.470841514243373	1.7705211670283316	5.514794529985023	5.8351417450310405	6.410388894629804	7.6642210051324975	6.703179359994444	9.39685164134913	26.974613344356406	7.3783197271882015	2.4008818159897967	1.2400537356618566	0.6820295546140261	0.43746340119182414	0.49946608797491776	1.0058213633701747	0.9575970514277696	0.12744996727635818	0.1722296855085922	0.07233646791360865	0.010333781130515526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S1-a_S3.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01720341315717016	0.048169556840076455	0.07569501789154869	0.20644095788604194	1.0528488852188103	2.2123589320121004	1.740985411505625	1.5551885494081816	1.114781172584622	1.6618497109826398	4.992430498210678	3.588631984585672	2.838563170933096	2.811037709881625	4.48320946875847	6.592347921827635	8.336774015964888	12.25571153316812	26.82700247729181	9.582301128544149	3.265207817230891	1.5207817230938403	1.4244426094136848	1.114781172584622	0.2786952931461563	0.12386457473162521	0.07225433526011465	0.11698320946875713	0.051610239471510486	0.01376273052573613	0.0034406826314340327	0.0034406826314340327	0.0034406826314340327	0.0034406826314340327	0.0034406826314340327	0.0	0.0	0.0	0.0	0.0	0.0034406826314340327	0.0034406826314340327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S1-b_S11.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0043900083410158075	0.0043900083410158075	0.01756003336406323	0.026340050046094847	0.10536020018437935	0.8560516264980846	0.7067913429035465	0.9306817682953522	0.610211159401198	1.1150621186180136	1.6023530444707612	1.2335923438254388	1.0184819351156673	1.093112076912935	1.4091926774660686	4.043197682075559	4.653408841476722	5.0704596338732	6.4972123447032555	6.738662803459112	11.457921770051641	34.29474516001637	8.406865973045308	2.7788752798630276	1.4311427191711472	0.8955617015672263	0.46973089248869115	0.42583080907853277	0.9043417182492578	0.8516616181570689	0.15365029193555332	0.12731024188945844	0.052680100092189694	0.008780016682031615	0.0043900083410158075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S1-b_S11.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004422821760282973	0.004422821760282973	0.0	0.02211410880141487	0.030959752321980814	0.11941618752764029	0.6678460858027302	1.2914639540026245	0.9774436090225377	0.9995577178239522	0.7430340557275412	1.1808934099955517	3.494029190623582	2.5873507297655554	1.8841220698805423	1.9239274657230903	3.427686864219342	5.289694825298367	7.178239716939156	11.80451127819567	35.58602388323816	11.012826183104929	4.1884122069879695	2.0698805838124326	1.561256081379882	1.2118531623175322	0.34055727554178866	0.15037593984962114	0.07076514816452756	0.10614772224679134	0.048651039363112714	0.013268465280848922	0.004422821760282973	0.0	0.004422821760282973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S1-c_S19.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010858156285062788	0.007238770856708526	0.04343262514025115	0.264215136269861	1.13286763907488	0.8795106590900851	1.2993593687791736	0.912085127945273	1.63958159904448	2.4358463932824406	1.95446813131131	1.6902529950414413	1.538238807050558	1.7771182453219463	5.363929204820902	5.982844113069517	6.978175105867053	8.476600673205887	7.385355966556954	9.879112526693325	25.62162944731934	6.869593543016412	2.272974049006494	1.2993593687791736	0.7166383148141455	0.4488037931159288	0.6189149082485803	1.035144232509316	0.9989503782257741	0.22078251112961	0.1664917297042962	0.04705201056860541	0.021716312570125577	0.010858156285062788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S1-c_S19.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036559061163308937	0.0036559061163308937	0.0	0.007311812232661787	0.018279530581654466	0.01096771834899268	0.02559134281431625	0.20838664863086095	1.173545863342212	1.9997806456330074	1.451394728183358	1.3709647936240774	0.9541914963623616	1.5354805688589708	4.89891419588331	3.3524659086754305	2.650531934339925	2.5737579058969744	4.4163345885276595	6.522136511534289	8.269659635140654	12.302124081453721	28.000584944978783	9.487076371878981	3.4694549043980123	1.7840821847694786	1.6561254706978938	1.2247285489708437	0.2851606770738094	0.1096771834899268	0.062150403977625175	0.1096771834899268	0.04021496727963983	0.01096771834899268	0.0036559061163308937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036559061163308937	0.0036559061163308937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S2-a_S27.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00888572951839362	0.013328594277590432	0.013328594277590432	0.039985782832771294	0.31988626266217013	0.40874355784610605	0.6042296072507668	0.47982939399325525	0.8796872223209705	1.1951306202239396	1.1284876488359883	1.3150879687222516	1.3950595343877932	2.145903678692062	8.974586813577647	9.227830104851893	5.855695752621296	7.464012795450559	8.459214501510758	10.836147147681322	25.275457615068632	6.944197618624473	2.527990047982999	1.2662164563710876	0.7908299271370341	0.41762928736449967	0.3865292340501221	0.8174871156922152	0.6486582548427352	0.093300159943133	0.031100053314377672	0.026657188555180858	0.00888572951839362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S2-a_S27.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004531242919933037	0.004531242919933037	0.004531242919933037	0.009062485839866075	0.022656214599665183	0.022656214599665183	0.027187457519598217	0.235624631836518	0.5664053649916299	0.7431238388690196	0.8835923693869443	0.6887489238298228	1.7989034392134073	7.698581720966155	4.254837101817117	3.07671394263456	2.664370836920642	5.564366305677691	7.431238388690074	7.53998821876848	10.82967057864024	26.942770401919507	10.10467171145087	4.200462186777924	1.925778240971536	1.3140604467805765	0.9017173410666762	0.30812451855544637	0.11781231591825893	0.0362499433594643	0.027187457519598217	0.027187457519598217	0.009062485839866075	0.004531242919933037	0.004531242919933037	0.004531242919933037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S2-b_S35.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039808917197452515	0.015923566878981006	0.079617834394905	0.322452229299365	0.3622611464968174	0.5015923566879019	0.32643312101911026	0.7205414012738923	1.2380573248407685	1.26990445859873	1.102707006369432	1.210191082802552	2.038216560509574	9.060509554140387	9.2794585987264	5.6966560509553394	7.078025477707025	8.542993630573445	11.504777070064248	25.94347133757825	6.874999999999995	2.420382165605129	1.1664012738853549	0.7046178343949111	0.445859872611468	0.34633757961783646	0.8280254777070133	0.7364649681528733	0.11146496815286702	0.03184713375796201	0.019904458598726252	0.015923566878981006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S2-b_S35.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004008337341670691	0.004008337341670691	0.0	0.008016674683341381	0.012025012025012072	0.020041686708353452	0.05611672278338966	0.2725669392336068	0.5491422158088852	0.6052589385922753	0.7014590347923726	0.7696007696007746	2.00416867083535	7.964566297899728	4.268879268879252	3.0423280423280885	2.998236331569709	5.940355940355836	7.80022446689121	7.1027737694404305	10.41766875100247	27.344877344876444	9.812409812410126	3.9081289081289112	1.6394099727433065	1.366843033509699	0.9539842873176237	0.24851691518358277	0.08818342151675516	0.024050024050024144	0.020041686708353452	0.020041686708353452	0.012025012025012072	0.004008337341670691	0.004008337341670691	0.004008337341670691	0.0	0.0	0.004008337341670691	0.004008337341670691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S2-c_S43.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038128646051778926	0.0	0.0038128646051778926	0.01525145842071157	0.01143859381553368	0.06481869828802417	0.41178937735921217	0.4384794295954576	0.6901284935372004	0.5109238570938381	1.0409120372135623	1.7157890723300504	1.5670873527281086	1.4717657375986584	1.4603271437831247	2.1008883974530286	7.526594730621216	8.037518587715113	5.890875814999714	7.705799367064597	9.41014984557931	11.099248865673308	24.974263163913772	6.828840507873584	2.3182216799481745	1.406947039310635	0.8083272962977142	0.3660350020970772	0.423227971174746	0.7740115148511136	0.7015670873527341	0.14488885499676	0.05719296907766838	0.01143859381553368	0.0038128646051778926	0.0	0.0038128646051778926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S2-c_S43.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003840688251334634	0.003840688251334634	0.0	0.003840688251334634	0.0	0.0	0.04224757076468098	0.03840688251334635	0.07297307677535803	0.28805161885009734	0.7105273264969092	0.7489342090102555	0.8526327917962891	0.8411107270422854	1.7974421016246096	6.928601605407662	4.170987440949377	2.8613127472443334	2.8613127472443334	5.472980758151744	7.232015977263133	7.358758689557191	10.723201597726712	26.961631524368514	10.581096132427314	4.363021853516098	2.024042708453359	1.520912547528508	1.0216230748550108	0.28805161885009734	0.1113799592887044	0.04224757076468098	0.03840688251334635	0.01920344125667317	0.003840688251334634	0.0	0.0	0.003840688251334634	0.0	0.003840688251334634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003840688251334634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S3-a_S51.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035309487659333037	0.0	0.0	0.0035309487659333037	0.010592846297799913	0.06355707778679945	0.26835210621093086	0.257759259913131	0.44843049327352985	0.42018290314606327	1.2534868119063165	1.7407577416051219	0.9745418593975895	0.9604180643338565	1.1087179125030533	1.5041841742875839	5.850782105151409	6.641714628720559	6.062639031107431	7.672751668373201	7.531513717735853	10.624624836693778	30.71219236609	7.838706260372086	2.7788566787895372	1.5465555594787848	0.8615514988877254	0.42018290314606327	0.5013947247625298	0.8933300377811247	0.6426326753998629	0.18007838706259857	0.14476889940326554	0.05649518025493285	0.017654743829666517	0.0035309487659333037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S3-a_S51.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035796105383733025	0.01431844215349321	0.04653493699885293	0.22551546391751798	1.184851088201558	0.8841638029782047	0.5977949599083429	0.7195017182130352	0.6228522336769561	1.1454753722794522	4.2132016036653255	2.3482245131729065	1.9150916380297243	2.133447880870502	4.538946162657277	6.561426116838259	8.19372852233667	12.603808705612533	32.55297823596962	10.563430698740065	3.8445017182128955	1.947308132875085	1.4067869415807008	0.9772336769759092	0.2971076746849838	0.10738831615119906	0.08591065292095923	0.1145475372279457	0.08591065292095923	0.04653493699885293	0.010738831615119907	0.007159221076746605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S3-b_S59.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029387563183259535	0.0	0.0	0.0	0.008816268954977861	0.07934642059480072	0.3320794639708327	0.31150816974255086	0.4349359351122417	0.411425884565634	1.4106030327964592	1.857293993182017	1.1079111320088784	1.013870929822449	1.1872575526036804	1.6780298577641284	6.162571999529609	6.891383566474528	6.785588339014782	8.51357705419064	7.822969319383962	10.397319854237322	28.361937228166823	7.781826730927394	2.597860585400149	1.4135417891147852	0.7435053485364652	0.4496297167038717	0.47901727988713144	0.8228517691312649	0.617138826848451	0.1234277653696901	0.11167274009638627	0.04995885741154119	0.032326319501585495	0.005877512636651907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S3-b_S59.ITS1.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029634019854792165	0.01481700992739608	0.038524225811229815	0.21040154096902422	1.3216772855237293	0.9364350274114287	0.6815824566602198	0.7556675062971991	0.6519484368054279	1.2742628537560605	4.113201955845073	2.5425989035411782	1.8995406726921928	2.2284782930803955	4.694028744998991	6.9965920877166035	8.576085345977207	12.579641428358896	30.38672395910777	11.121647651503453	4.033190102237139	1.9262112905615068	1.3453845014075636	0.974959253222658	0.3022670025188798	0.11853607941916872	0.08001185360793883	0.08297525559341805	0.0563046377241051	0.04445102978218824	0.0029634019854792165	0.0029634019854792165	0.0	0.0029634019854792165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Seed-P3S3-c_S67.ITS1.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003185727938833884	0.003185727938833884	0.003185727938833884	0.009557183816501653	0.006371455877667768	0.03185727938833884	0.2803440586173815	0.24848677922904272	0.35680152914939495	0.3599872570882289	1.401720293086907	1.8636508442178334	1.092704683020017	1.134119146224857	1.1755336094296969	1.5928639694169455	5.320165657852524	5.950939789741704	6.288626951258134	7.814590633959738	7.524689391525823	10.538388021662762	30.942975469896904	8.44536476584892	2.774769034724322	1.6119783370499494	0.9143039184453222	0.4428161834979104	0.32494424976105585	0.621216948072609	0.5415737496017615	0.1083147499203521	0.12742911755335543	0.08601465434851487	0.05097164702134214	0.006371455877667768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
